Category	Momentum	N_as	N_pi_s	N_k_s	N_p_s	N_u_s	index1	index2	value
2	40	4222.12		2304.6		1811.16		100.005		6.35305		6	4	37.1908
2	40	4222.12		2304.6		1811.16		100.005		6.35305		6	6	5164.56
2	40	4222.12		2304.6		1811.16		100.005		6.35305		8	2	1.36721
2	40	4222.12		2304.6		1811.16		100.005		6.35305		8	4	0.682856
2	40	4222.12		2304.6		1811.16		100.005		6.35305		8	6	2.91614
2	40	4222.12		2304.6		1811.16		100.005		6.35305		8	8	13.1168
3	10	3563.28		977.23		2531.63		0		54.4143		2	2	9699.94
3	10	3563.28		977.23		2531.63		0		54.4143		4	2	0
3	10	3563.28		977.23		2531.63		0		54.4143		4	4	0
3	10	3563.28		977.23		2531.63		0		54.4143		6	2	-972.973
3	10	3563.28		977.23		2531.63		0		54.4143		6	4	0
3	10	3563.28		977.23		2531.63		0		54.4143		6	6	8540.15
3	10	3563.28		977.23		2531.63		0		54.4143		8	2	86.9095
3	10	3563.28		977.23		2531.63		0		54.4143		8	4	0
3	10	3563.28		977.23		2531.63		0		54.4143		8	6	7.82386
3	10	3563.28		977.23		2531.63		0		54.4143		8	8	196.663
3	11	3594.54		523.872		3057.44		0		13.228		2	2	10493.4
3	11	3594.54		523.872		3057.44		0		13.228		4	2	0
3	11	3594.54		523.872		3057.44		0		13.228		4	4	0
3	11	3594.54		523.872		3057.44		0		13.228		6	2	-1721.51
3	11	3594.54		523.872		3057.44		0		13.228		6	4	0
3	11	3594.54		523.872		3057.44		0		13.228		6	6	6699.44
3	11	3594.54		523.872		3057.44		0		13.228		8	2	7.37837
3	11	3594.54		523.872		3057.44		0		13.228		8	4	0
3	11	3594.54		523.872		3057.44		0		13.228		8	6	-7.17813
3	11	3594.54		523.872		3057.44		0		13.228		8	8	77.0938
3	12	3911.51		387.128		3517.96		0		6.41855		2	2	8605.57
3	12	3911.51		387.128		3517.96		0		6.41855		4	2	0
3	12	3911.51		387.128		3517.96		0		6.41855		4	4	0
3	12	3911.51		387.128		3517.96		0		6.41855		6	2	-899.517
3	12	3911.51		387.128		3517.96		0		6.41855		6	4	0
3	12	3911.51		387.128		3517.96		0		6.41855		6	6	7792.99
3	12	3911.51		387.128		3517.96		0		6.41855		8	2	29.6473
3	12	3911.51		387.128		3517.96		0		6.41855		8	4	0
3	12	3911.51		387.128		3517.96		0		6.41855		8	6	11.088
3	12	3911.51		387.128		3517.96		0		6.41855		8	8	92.8902
3	13	7255.04		490.547		6747.87		0		16.6148		2	2	20236.7
3	13	7255.04		490.547		6747.87		0		16.6148		4	2	0
3	13	7255.04		490.547		6747.87		0		16.6148		4	4	0
3	13	7255.04		490.547		6747.87		0		16.6148		6	2	-3019
3	13	7255.04		490.547		6747.87		0		16.6148		6	4	0
3	13	7255.04		490.547		6747.87		0		16.6148		6	6	10256.4
3	13	7255.04		490.547		6747.87		0		16.6148		8	2	27.0252
3	13	7255.04		490.547		6747.87		0		16.6148		8	4	0
3	13	7255.04		490.547		6747.87		0		16.6148		8	6	-11.0432
3	13	7255.04		490.547		6747.87		0		16.6148		8	8	151.343
3	15	7644.66		506.857		7091.6		0		46.2103		2	2	25513.3
3	15	7644.66		506.857		7091.6		0		46.2103		4	2	0
3	15	7644.66		506.857		7091.6		0		46.2103		4	4	0
3	15	7644.66		506.857		7091.6		0		46.2103		6	2	-2785.31
3	15	7644.66		506.857		7091.6		0		46.2103		6	4	0
3	15	7644.66		506.857		7091.6		0		46.2103		6	6	10397.7
3	15	7644.66		506.857		7091.6		0		46.2103		8	2	79.1685
3	15	7644.66		506.857		7091.6		0		46.2103		8	4	0
3	15	7644.66		506.857		7091.6		0		46.2103		8	6	-1.14297
3	15	7644.66		506.857		7091.6		0		46.2103		8	8	173.712
3	17	6510.38		616.645		5891.01		9.1378e-05		2.72912		2	2	19491.4
3	17	6510.38		616.645		5891.01		9.1378e-05		2.72912		4	2	0.000987202
3	17	6510.38		616.645		5891.01		9.1378e-05		2.72912		4	4	0.000871374
3	17	6510.38		616.645		5891.01		9.1378e-05		2.72912		6	2	-1823.38
3	17	6510.38		616.645		5891.01		9.1378e-05		2.72912		6	4	9.38086e-05
3	17	6510.38		616.645		5891.01		9.1378e-05		2.72912		6	6	8243.38
3	17	6510.38		616.645		5891.01		9.1378e-05		2.72912		8	2	22.1139
3	17	6510.38		616.645		5891.01		9.1378e-05		2.72912		8	4	1.66119e-05
3	17	6510.38		616.645		5891.01		9.1378e-05		2.72912		8	6	2.70236
3	17	6510.38		616.645		5891.01		9.1378e-05		2.72912		8	8	93.5364
3	19	8399.57		723.414		7645.38		27.4826		3.2911		2	2	14983.4
3	19	8399.57		723.414		7645.38		27.4826		3.2911		4	2	120.294
3	19	8399.57		723.414		7645.38		27.4826		3.2911		4	4	505.997
3	19	8399.57		723.414		7645.38		27.4826		3.2911		6	2	-1649.61
3	19	8399.57		723.414		7645.38		27.4826		3.2911		6	4	40.7606
3	19	8399.57		723.414		7645.38		27.4826		3.2911		6	6	9605.05
3	19	8399.57		723.414		7645.38		27.4826		3.2911		8	2	3.95068
3	19	8399.57		723.414		7645.38		27.4826		3.2911		8	4	0.820269
3	19	8399.57		723.414		7645.38		27.4826		3.2911		8	6	0.842573
3	19	8399.57		723.414		7645.38		27.4826		3.2911		8	8	21.1893
3	22	6722.78		863.239		5780.68		78.3018		0.55758		2	2	19343.1
3	22	6722.78		863.239		5780.68		78.3018		0.55758		4	2	328.457
3	22	6722.78		863.239		5780.68		78.3018		0.55758		4	4	501.565
3	22	6722.78		863.239		5780.68		78.3018		0.55758		6	2	-1115.23
3	22	6722.78		863.239		5780.68		78.3018		0.55758		6	4	58.3544
3	22	6722.78		863.239		5780.68		78.3018		0.55758		6	6	6618.94
3	22	6722.78		863.239		5780.68		78.3018		0.55758		8	2	33.73
3	22	6722.78		863.239		5780.68		78.3018		0.55758		8	4	3.86368
3	22	6722.78		863.239		5780.68		78.3018		0.55758		8	6	7.18336
3	22	6722.78		863.239		5780.68		78.3018		0.55758		8	8	34.0077
3	25	3752.62		589.731		3114.74		48.1469		8.82389e-07		2	2	4863.6
3	25	3752.62		589.731		3114.74		48.1469		8.82389e-07		4	2	-40.7109
3	25	3752.62		589.731		3114.74		48.1469		8.82389e-07		4	4	235.61
3	25	3752.62		589.731		3114.74		48.1469		8.82389e-07		6	2	-926.471
3	25	3752.62		589.731		3114.74		48.1469		8.82389e-07		6	4	-31.2982
3	25	3752.62		589.731		3114.74		48.1469		8.82389e-07		6	6	3215.38
3	25	3752.62		589.731		3114.74		48.1469		8.82389e-07		8	2	-6.28327e-06
3	25	3752.62		589.731		3114.74		48.1469		8.82389e-07		8	4	-3.64176e-07
3	25	3752.62		589.731		3114.74		48.1469		8.82389e-07		8	6	-7.99617e-06
3	25	3752.62		589.731		3114.74		48.1469		8.82389e-07		8	8	2.64193e-06
3	27	4526.04		853.515		3602.8		69.7291		8.60299e-07		2	2	3610.09
3	27	4526.04		853.515		3602.8		69.7291		8.60299e-07		4	2	-39.787
3	27	4526.04		853.515		3602.8		69.7291		8.60299e-07		4	4	219.239
3	27	4526.04		853.515		3602.8		69.7291		8.60299e-07		6	2	-1151.59
3	27	4526.04		853.515		3602.8		69.7291		8.60299e-07		6	4	-54.8196
3	27	4526.04		853.515		3602.8		69.7291		8.60299e-07		6	6	4292.87
3	27	4526.04		853.515		3602.8		69.7291		8.60299e-07		8	2	-0.000340125
3	27	4526.04		853.515		3602.8		69.7291		8.60299e-07		8	4	-1.20529e-05
3	27	4526.04		853.515		3602.8		69.7291		8.60299e-07		8	6	-0.000477917
3	27	4526.04		853.515		3602.8		69.7291		8.60299e-07		8	8	1.26089e-05
3	30	5361.07		1398.82		3892		65.291		4.95908		2	2	20144.1
3	30	5361.07		1398.82		3892		65.291		4.95908		4	2	977.964
3	30	5361.07		1398.82		3892		65.291		4.95908		4	4	355.29
3	30	5361.07		1398.82		3892		65.291		4.95908		6	2	3792.08
3	30	5361.07		1398.82		3892		65.291		4.95908		6	4	426.594
3	30	5361.07		1398.82		3892		65.291		4.95908		6	6	7121.05
3	30	5361.07		1398.82		3892		65.291		4.95908		8	2	41.9533
3	30	5361.07		1398.82		3892		65.291		4.95908		8	4	4.10408
3	30	5361.07		1398.82		3892		65.291		4.95908		8	6	18.4713
3	30	5361.07		1398.82		3892		65.291		4.95908		8	8	16.3047
3	35	3834.22		1570.23		2217.25		41.8874		4.84883		2	2	4482.06
3	35	3834.22		1570.23		2217.25		41.8874		4.84883		4	2	26.4009
3	35	3834.22		1570.23		2217.25		41.8874		4.84883		4	4	141.191
3	35	3834.22		1570.23		2217.25		41.8874		4.84883		6	2	-504.125
3	35	3834.22		1570.23		2217.25		41.8874		4.84883		6	4	16.4806
3	35	3834.22		1570.23		2217.25		41.8874		4.84883		6	6	3323.12
3	35	3834.22		1570.23		2217.25		41.8874		4.84883		8	2	-0.143343
3	35	3834.22		1570.23		2217.25		41.8874		4.84883		8	4	0.237644
3	35	3834.22		1570.23		2217.25		41.8874		4.84883		8	6	-0.195541
3	35	3834.22		1570.23		2217.25		41.8874		4.84883		8	8	10.0666
3	40	4222.12		2304.6		1811.16		100.005		6.35305		2	2	3031.07
3	40	4222.12		2304.6		1811.16		100.005		6.35305		4	2	16.7135
3	40	4222.12		2304.6		1811.16		100.005		6.35305		4	4	203.734
3	40	4222.12		2304.6		1811.16		100.005		6.35305		6	2	-648.058
3	40	4222.12		2304.6		1811.16		100.005		6.35305		6	4	37.1908
3	40	4222.12		2304.6		1811.16		100.005		6.35305		6	6	5164.56
3	40	4222.12		2304.6		1811.16		100.005		6.35305		8	2	1.36721
3	40	4222.12		2304.6		1811.16		100.005		6.35305		8	4	0.682856
3	40	4222.12		2304.6		1811.16		100.005		6.35305		8	6	2.91614
3	40	4222.12		2304.6		1811.16		100.005		6.35305		8	8	13.1168
4	10	3563.28		977.23		2531.63		0		54.4143		2	2	9699.94
4	10	3563.28		977.23		2531.63		0		54.4143		4	2	0
4	10	3563.28		977.23		2531.63		0		54.4143		4	4	0
4	10	3563.28		977.23		2531.63		0		54.4143		6	2	-972.973
4	10	3563.28		977.23		2531.63		0		54.4143		6	4	0
4	10	3563.28		977.23		2531.63		0		54.4143		6	6	8540.15
4	10	3563.28		977.23		2531.63		0		54.4143		8	2	86.9095
4	10	3563.28		977.23		2531.63		0		54.4143		8	4	0
4	10	3563.28		977.23		2531.63		0		54.4143		8	6	7.82386
4	10	3563.28		977.23		2531.63		0		54.4143		8	8	196.663
4	11	3594.54		523.872		3057.44		0		13.228		2	2	10493.4
4	11	3594.54		523.872		3057.44		0		13.228		4	2	0
4	11	3594.54		523.872		3057.44		0		13.228		4	4	0
4	11	3594.54		523.872		3057.44		0		13.228		6	2	-1721.51
4	11	3594.54		523.872		3057.44		0		13.228		6	4	0
4	11	3594.54		523.872		3057.44		0		13.228		6	6	6699.44
4	11	3594.54		523.872		3057.44		0		13.228		8	2	7.37837
4	11	3594.54		523.872		3057.44		0		13.228		8	4	0
4	11	3594.54		523.872		3057.44		0		13.228		8	6	-7.17813
4	11	3594.54		523.872		3057.44		0		13.228		8	8	77.0938
4	12	3911.51		387.128		3517.96		0		6.41855		2	2	8605.57
4	12	3911.51		387.128		3517.96		0		6.41855		4	2	0
4	12	3911.51		387.128		3517.96		0		6.41855		4	4	0
4	12	3911.51		387.128		3517.96		0		6.41855		6	2	-899.517
4	12	3911.51		387.128		3517.96		0		6.41855		6	4	0
4	12	3911.51		387.128		3517.96		0		6.41855		6	6	7792.99
4	12	3911.51		387.128		3517.96		0		6.41855		8	2	29.6473
4	12	3911.51		387.128		3517.96		0		6.41855		8	4	0
4	12	3911.51		387.128		3517.96		0		6.41855		8	6	11.088
4	12	3911.51		387.128		3517.96		0		6.41855		8	8	92.8902
4	13	7255.04		490.547		6747.87		0		16.6148		2	2	20236.7
4	13	7255.04		490.547		6747.87		0		16.6148		4	2	0
4	13	7255.04		490.547		6747.87		0		16.6148		4	4	0
4	13	7255.04		490.547		6747.87		0		16.6148		6	2	-3019
4	13	7255.04		490.547		6747.87		0		16.6148		6	4	0
4	13	7255.04		490.547		6747.87		0		16.6148		6	6	10256.4
4	13	7255.04		490.547		6747.87		0		16.6148		8	2	27.0252
4	13	7255.04		490.547		6747.87		0		16.6148		8	4	0
4	13	7255.04		490.547		6747.87		0		16.6148		8	6	-11.0432
4	13	7255.04		490.547		6747.87		0		16.6148		8	8	151.343
4	15	7644.66		506.857		7091.6		0		46.2103		2	2	25513.3
4	15	7644.66		506.857		7091.6		0		46.2103		4	2	0
4	15	7644.66		506.857		7091.6		0		46.2103		4	4	0
4	15	7644.66		506.857		7091.6		0		46.2103		6	2	-2785.31
4	15	7644.66		506.857		7091.6		0		46.2103		6	4	0
4	15	7644.66		506.857		7091.6		0		46.2103		6	6	10397.7
4	15	7644.66		506.857		7091.6		0		46.2103		8	2	79.1685
4	15	7644.66		506.857		7091.6		0		46.2103		8	4	0
4	15	7644.66		506.857		7091.6		0		46.2103		8	6	-1.14297
4	15	7644.66		506.857		7091.6		0		46.2103		8	8	173.712
4	17	6510.38		616.645		5891.01		9.1378e-05		2.72912		2	2	19491.4
4	17	6510.38		616.645		5891.01		9.1378e-05		2.72912		4	2	0.000987202
4	17	6510.38		616.645		5891.01		9.1378e-05		2.72912		4	4	0.000871374
4	17	6510.38		616.645		5891.01		9.1378e-05		2.72912		6	2	-1823.38
4	17	6510.38		616.645		5891.01		9.1378e-05		2.72912		6	4	9.38086e-05
4	17	6510.38		616.645		5891.01		9.1378e-05		2.72912		6	6	8243.38
4	17	6510.38		616.645		5891.01		9.1378e-05		2.72912		8	2	22.1139
4	17	6510.38		616.645		5891.01		9.1378e-05		2.72912		8	4	1.66119e-05
4	17	6510.38		616.645		5891.01		9.1378e-05		2.72912		8	6	2.70236
4	17	6510.38		616.645		5891.01		9.1378e-05		2.72912		8	8	93.5364
4	19	8399.57		723.414		7645.38		27.4826		3.2911		2	2	14983.4
4	19	8399.57		723.414		7645.38		27.4826		3.2911		4	2	120.294
4	19	8399.57		723.414		7645.38		27.4826		3.2911		4	4	505.997
4	19	8399.57		723.414		7645.38		27.4826		3.2911		6	2	-1649.61
4	19	8399.57		723.414		7645.38		27.4826		3.2911		6	4	40.7606
4	19	8399.57		723.414		7645.38		27.4826		3.2911		6	6	9605.05
4	19	8399.57		723.414		7645.38		27.4826		3.2911		8	2	3.95068
4	19	8399.57		723.414		7645.38		27.4826		3.2911		8	4	0.820269
4	19	8399.57		723.414		7645.38		27.4826		3.2911		8	6	0.842573
4	19	8399.57		723.414		7645.38		27.4826		3.2911		8	8	21.1893
4	22	6722.78		863.239		5780.68		78.3018		0.55758		2	2	19343.1
4	22	6722.78		863.239		5780.68		78.3018		0.55758		4	2	328.457
4	22	6722.78		863.239		5780.68		78.3018		0.55758		4	4	501.565
4	22	6722.78		863.239		5780.68		78.3018		0.55758		6	2	-1115.23
4	22	6722.78		863.239		5780.68		78.3018		0.55758		6	4	58.3544
4	22	6722.78		863.239		5780.68		78.3018		0.55758		6	6	6618.94
4	22	6722.78		863.239		5780.68		78.3018		0.55758		8	2	33.73
4	22	6722.78		863.239		5780.68		78.3018		0.55758		8	4	3.86368
4	22	6722.78		863.239		5780.68		78.3018		0.55758		8	6	7.18336
4	22	6722.78		863.239		5780.68		78.3018		0.55758		8	8	34.0077
4	25	3752.62		589.731		3114.74		48.1469		8.82389e-07		2	2	4863.6
4	25	3752.62		589.731		3114.74		48.1469		8.82389e-07		4	2	-40.7109
4	25	3752.62		589.731		3114.74		48.1469		8.82389e-07		4	4	235.61
4	25	3752.62		589.731		3114.74		48.1469		8.82389e-07		6	2	-926.471
4	25	3752.62		589.731		3114.74		48.1469		8.82389e-07		6	4	-31.2982
4	25	3752.62		589.731		3114.74		48.1469		8.82389e-07		6	6	3215.38
4	25	3752.62		589.731		3114.74		48.1469		8.82389e-07		8	2	-6.28327e-06
4	25	3752.62		589.731		3114.74		48.1469		8.82389e-07		8	4	-3.64176e-07
4	25	3752.62		589.731		3114.74		48.1469		8.82389e-07		8	6	-7.99617e-06
4	25	3752.62		589.731		3114.74		48.1469		8.82389e-07		8	8	2.64193e-06
4	27	4526.04		853.515		3602.8		69.7291		8.60299e-07		2	2	3610.09
4	27	4526.04		853.515		3602.8		69.7291		8.60299e-07		4	2	-39.787
4	27	4526.04		853.515		3602.8		69.7291		8.60299e-07		4	4	219.239
4	27	4526.04		853.515		3602.8		69.7291		8.60299e-07		6	2	-1151.59
4	27	4526.04		853.515		3602.8		69.7291		8.60299e-07		6	4	-54.8196
4	27	4526.04		853.515		3602.8		69.7291		8.60299e-07		6	6	4292.87
4	27	4526.04		853.515		3602.8		69.7291		8.60299e-07		8	2	-0.000340125
4	27	4526.04		853.515		3602.8		69.7291		8.60299e-07		8	4	-1.20529e-05
4	27	4526.04		853.515		3602.8		69.7291		8.60299e-07		8	6	-0.000477917
4	27	4526.04		853.515		3602.8		69.7291		8.60299e-07		8	8	1.26089e-05
4	30	5361.07		1398.82		3892		65.291		4.95908		2	2	20144.1
4	30	5361.07		1398.82		3892		65.291		4.95908		4	2	977.964
4	30	5361.07		1398.82		3892		65.291		4.95908		4	4	355.29
4	30	5361.07		1398.82		3892		65.291		4.95908		6	2	3792.08
4	30	5361.07		1398.82		3892		65.291		4.95908		6	4	426.594
4	30	5361.07		1398.82		3892		65.291		4.95908		6	6	7121.05
4	30	5361.07		1398.82		3892		65.291		4.95908		8	2	41.9533
4	30	5361.07		1398.82		3892		65.291		4.95908		8	4	4.10408
4	30	5361.07		1398.82		3892		65.291		4.95908		8	6	18.4713
4	30	5361.07		1398.82		3892		65.291		4.95908		8	8	16.3047
4	35	3834.22		1570.23		2217.25		41.8874		4.84883		2	2	4482.06
4	35	3834.22		1570.23		2217.25		41.8874		4.84883		4	2	26.4009
4	35	3834.22		1570.23		2217.25		41.8874		4.84883		4	4	141.191
4	35	3834.22		1570.23		2217.25		41.8874		4.84883		6	2	-504.125
4	35	3834.22		1570.23		2217.25		41.8874		4.84883		6	4	16.4806
4	35	3834.22		1570.23		2217.25		41.8874		4.84883		6	6	3323.12
4	35	3834.22		1570.23		2217.25		41.8874		4.84883		8	2	-0.143343
4	35	3834.22		1570.23		2217.25		41.8874		4.84883		8	4	0.237644
4	35	3834.22		1570.23		2217.25		41.8874		4.84883		8	6	-0.195541
4	35	3834.22		1570.23		2217.25		41.8874		4.84883		8	8	10.0666
4	40	4222.12		2304.6		1811.16		100.005		6.35305		2	2	3031.07
4	40	4222.12		2304.6		1811.16		100.005		6.35305		4	2	16.7135
4	40	4222.12		2304.6		1811.16		100.005		6.35305		4	4	203.734
4	40	4222.12		2304.6		1811.16		100.005		6.35305		6	2	-648.058
4	40	4222.12		2304.6		1811.16		100.005		6.35305		6	4	37.1908
4	40	4222.12		2304.6		1811.16		100.005		6.35305		6	6	5164.56
4	40	4222.12		2304.6		1811.16		100.005		6.35305		8	2	1.36721
4	40	4222.12		2304.6		1811.16		100.005		6.35305		8	4	0.682856
4	40	4222.12		2304.6		1811.16		100.005		6.35305		8	6	2.91614
4	40	4222.12		2304.6		1811.16		100.005		6.35305		8	8	13.1168
