Category	Momentum	N_as	N_pi_s	N_k_s	N_p_s	N_u_s	index1	index2	value
2	40	5457.74		2807.55		2506.66		130.731		12.7967		4	2	41.9974
2	40	5457.74		2807.55		2506.66		130.731		12.7967		4	4	292.937
2	40	5457.74		2807.55		2506.66		130.731		12.7967		6	2	-681.218
2	40	5457.74		2807.55		2506.66		130.731		12.7967		6	4	37.4321
2	40	5457.74		2807.55		2506.66		130.731		12.7967		6	6	5547.14
2	40	5457.74		2807.55		2506.66		130.731		12.7967		8	2	4.59307
2	40	5457.74		2807.55		2506.66		130.731		12.7967		8	4	1.26897
2	40	5457.74		2807.55		2506.66		130.731		12.7967		8	6	4.1047
2	40	5457.74		2807.55		2506.66		130.731		12.7967		8	8	27.2028
3	10	3719.63		1062.53		2604.21		0		52.8856		2	2	159971
3	10	3719.63		1062.53		2604.21		0		52.8856		4	2	0
3	10	3719.63		1062.53		2604.21		0		52.8856		4	4	0
3	10	3719.63		1062.53		2604.21		0		52.8856		6	2	98020.8
3	10	3719.63		1062.53		2604.21		0		52.8856		6	4	0
3	10	3719.63		1062.53		2604.21		0		52.8856		6	6	77432.5
3	10	3719.63		1062.53		2604.21		0		52.8856		8	2	6395.25
3	10	3719.63		1062.53		2604.21		0		52.8856		8	4	0
3	10	3719.63		1062.53		2604.21		0		52.8856		8	6	4270.77
3	10	3719.63		1062.53		2604.21		0		52.8856		8	8	479.701
3	11	3738.96		578.421		3148.31		0		12.2216		2	2	10023.4
3	11	3738.96		578.421		3148.31		0		12.2216		4	2	0
3	11	3738.96		578.421		3148.31		0		12.2216		4	4	0
3	11	3738.96		578.421		3148.31		0		12.2216		6	2	-1698.59
3	11	3738.96		578.421		3148.31		0		12.2216		6	4	0
3	11	3738.96		578.421		3148.31		0		12.2216		6	6	7565.83
3	11	3738.96		578.421		3148.31		0		12.2216		8	2	10.9109
3	11	3738.96		578.421		3148.31		0		12.2216		8	4	0
3	11	3738.96		578.421		3148.31		0		12.2216		8	6	-7.88104
3	11	3738.96		578.421		3148.31		0		12.2216		8	8	89.0833
3	12	3967.47		368.273		3585.4		0		13.7969		2	2	9091.37
3	12	3967.47		368.273		3585.4		0		13.7969		4	2	0
3	12	3967.47		368.273		3585.4		0		13.7969		4	4	0
3	12	3967.47		368.273		3585.4		0		13.7969		6	2	-1042.3
3	12	3967.47		368.273		3585.4		0		13.7969		6	4	0
3	12	3967.47		368.273		3585.4		0		13.7969		6	6	8934.69
3	12	3967.47		368.273		3585.4		0		13.7969		8	2	36.5527
3	12	3967.47		368.273		3585.4		0		13.7969		8	4	0
3	12	3967.47		368.273		3585.4		0		13.7969		8	6	11.0454
3	12	3967.47		368.273		3585.4		0		13.7969		8	8	109.586
3	13	7436.72		507.58		6910.41		0		18.7291		2	2	26893
3	13	7436.72		507.58		6910.41		0		18.7291		4	2	0
3	13	7436.72		507.58		6910.41		0		18.7291		4	4	0
3	13	7436.72		507.58		6910.41		0		18.7291		6	2	-3423.06
3	13	7436.72		507.58		6910.41		0		18.7291		6	4	0
3	13	7436.72		507.58		6910.41		0		18.7291		6	6	12756.4
3	13	7436.72		507.58		6910.41		0		18.7291		8	2	71.6409
3	13	7436.72		507.58		6910.41		0		18.7291		8	4	0
3	13	7436.72		507.58		6910.41		0		18.7291		8	6	-4.64499
3	13	7436.72		507.58		6910.41		0		18.7291		8	8	175.627
3	15	7727.35		480.532		7192.8		0		54.0186		2	2	26220.2
3	15	7727.35		480.532		7192.8		0		54.0186		4	2	0
3	15	7727.35		480.532		7192.8		0		54.0186		4	4	0
3	15	7727.35		480.532		7192.8		0		54.0186		6	2	-3016.69
3	15	7727.35		480.532		7192.8		0		54.0186		6	4	0
3	15	7727.35		480.532		7192.8		0		54.0186		6	6	11791.7
3	15	7727.35		480.532		7192.8		0		54.0186		8	2	90.784
3	15	7727.35		480.532		7192.8		0		54.0186		8	4	0
3	15	7727.35		480.532		7192.8		0		54.0186		8	6	-2.4258
3	15	7727.35		480.532		7192.8		0		54.0186		8	8	201.142
3	17	6616.73		599.581		6017.15		9.27263e-06		5.16569e-09		2	2	17780.1
3	17	6616.73		599.581		6017.15		9.27263e-06		5.16569e-09		4	2	-0.00467205
3	17	6616.73		599.581		6017.15		9.27263e-06		5.16569e-09		4	4	0.000120852
3	17	6616.73		599.581		6017.15		9.27263e-06		5.16569e-09		6	2	-2584.11
3	17	6616.73		599.581		6017.15		9.27263e-06		5.16569e-09		6	4	0.00553233
3	17	6616.73		599.581		6017.15		9.27263e-06		5.16569e-09		6	6	9491.68
3	17	6616.73		599.581		6017.15		9.27263e-06		5.16569e-09		8	2	-4.75421e-05
3	17	6616.73		599.581		6017.15		9.27263e-06		5.16569e-09		8	4	3.2665e-09
3	17	6616.73		599.581		6017.15		9.27263e-06		5.16569e-09		8	6	0.000234709
3	17	6616.73		599.581		6017.15		9.27263e-06		5.16569e-09		8	8	6.1499e-08
3	19	8624.63		763.574		7831.85		25.5717		3.63519		2	2	23924.7
3	19	8624.63		763.574		7831.85		25.5717		3.63519		4	2	78.1953
3	19	8624.63		763.574		7831.85		25.5717		3.63519		4	4	510.322
3	19	8624.63		763.574		7831.85		25.5717		3.63519		6	2	-2570.77
3	19	8624.63		763.574		7831.85		25.5717		3.63519		6	4	-19.7507
3	19	8624.63		763.574		7831.85		25.5717		3.63519		6	6	7783.78
3	19	8624.63		763.574		7831.85		25.5717		3.63519		8	2	0.83635
3	19	8624.63		763.574		7831.85		25.5717		3.63519		8	4	0.51486
3	19	8624.63		763.574		7831.85		25.5717		3.63519		8	6	-1.57324
3	19	8624.63		763.574		7831.85		25.5717		3.63519		8	8	26.0613
3	22	7118.89		961.732		6084.19		72.9606		0.00848501		2	2	12332
3	22	7118.89		961.732		6084.19		72.9606		0.00848501		4	2	862.076
3	22	7118.89		961.732		6084.19		72.9606		0.00848501		4	4	524.977
3	22	7118.89		961.732		6084.19		72.9606		0.00848501		6	2	2112.84
3	22	7118.89		961.732		6084.19		72.9606		0.00848501		6	4	448.706
3	22	7118.89		961.732		6084.19		72.9606		0.00848501		6	6	5595.61
3	22	7118.89		961.732		6084.19		72.9606		0.00848501		8	2	3.97775
3	22	7118.89		961.732		6084.19		72.9606		0.00848501		8	4	0.678978
3	22	7118.89		961.732		6084.19		72.9606		0.00848501		8	6	2.08517
3	22	7118.89		961.732		6084.19		72.9606		0.00848501		8	8	0.229636
3	25	4041.61		667.342		3327.72		46.5515		1.0984e-05		2	2	4956.62
3	25	4041.61		667.342		3327.72		46.5515		1.0984e-05		4	2	-36.675
3	25	4041.61		667.342		3327.72		46.5515		1.0984e-05		4	4	248.965
3	25	4041.61		667.342		3327.72		46.5515		1.0984e-05		6	2	-1539.94
3	25	4041.61		667.342		3327.72		46.5515		1.0984e-05		6	4	-66.6928
3	25	4041.61		667.342		3327.72		46.5515		1.0984e-05		6	6	6406.84
3	25	4041.61		667.342		3327.72		46.5515		1.0984e-05		8	2	-3.67584e-05
3	25	4041.61		667.342		3327.72		46.5515		1.0984e-05		8	4	-4.63125e-06
3	25	4041.61		667.342		3327.72		46.5515		1.0984e-05		8	6	-0.000238996
3	25	4041.61		667.342		3327.72		46.5515		1.0984e-05		8	8	3.16246e-05
3	27	4923		933.45		3920.01		66.8945		2.64238		2	2	32482.3
3	27	4923		933.45		3920.01		66.8945		2.64238		4	2	391.252
3	27	4923		933.45		3920.01		66.8945		2.64238		4	4	363.641
3	27	4923		933.45		3920.01		66.8945		2.64238		6	2	-2603.77
3	27	4923		933.45		3920.01		66.8945		2.64238		6	4	8.45144
3	27	4923		933.45		3920.01		66.8945		2.64238		6	6	5639.46
3	27	4923		933.45		3920.01		66.8945		2.64238		8	2	29.0213
3	27	4923		933.45		3920.01		66.8945		2.64238		8	4	1.36689
3	27	4923		933.45		3920.01		66.8945		2.64238		8	6	0.823708
3	27	4923		933.45		3920.01		66.8945		2.64238		8	8	16.6809
3	30	6225.64		1687.23		4454.47		78.0131		5.93026		2	2	11204.1
3	30	6225.64		1687.23		4454.47		78.0131		5.93026		4	2	51.0903
3	30	6225.64		1687.23		4454.47		78.0131		5.93026		4	4	348.851
3	30	6225.64		1687.23		4454.47		78.0131		5.93026		6	2	-2145.45
3	30	6225.64		1687.23		4454.47		78.0131		5.93026		6	4	11.3718
3	30	6225.64		1687.23		4454.47		78.0131		5.93026		6	6	8189.98
3	30	6225.64		1687.23		4454.47		78.0131		5.93026		8	2	0.0140835
3	30	6225.64		1687.23		4454.47		78.0131		5.93026		8	4	0.641476
3	30	6225.64		1687.23		4454.47		78.0131		5.93026		8	6	-1.1566
3	30	6225.64		1687.23		4454.47		78.0131		5.93026		8	8	21.1641
3	35	4662.81		1842.9		2756.94		56.1408		6.82682		2	2	2258
3	35	4662.81		1842.9		2756.94		56.1408		6.82682		4	2	-13.4017
3	35	4662.81		1842.9		2756.94		56.1408		6.82682		4	4	108.101
3	35	4662.81		1842.9		2756.94		56.1408		6.82682		6	2	-983.883
3	35	4662.81		1842.9		2756.94		56.1408		6.82682		6	4	-40.8494
3	35	4662.81		1842.9		2756.94		56.1408		6.82682		6	6	5145.91
3	35	4662.81		1842.9		2756.94		56.1408		6.82682		8	2	-1.0383
3	35	4662.81		1842.9		2756.94		56.1408		6.82682		8	4	-0.0419079
3	35	4662.81		1842.9		2756.94		56.1408		6.82682		8	6	-3.65995
3	35	4662.81		1842.9		2756.94		56.1408		6.82682		8	8	8.02942
3	40	5457.74		2807.55		2506.66		130.731		12.7967		2	2	5081.7
3	40	5457.74		2807.55		2506.66		130.731		12.7967		4	2	41.9974
3	40	5457.74		2807.55		2506.66		130.731		12.7967		4	4	292.937
3	40	5457.74		2807.55		2506.66		130.731		12.7967		6	2	-681.218
3	40	5457.74		2807.55		2506.66		130.731		12.7967		6	4	37.4321
3	40	5457.74		2807.55		2506.66		130.731		12.7967		6	6	5547.14
3	40	5457.74		2807.55		2506.66		130.731		12.7967		8	2	4.59307
3	40	5457.74		2807.55		2506.66		130.731		12.7967		8	4	1.26897
3	40	5457.74		2807.55		2506.66		130.731		12.7967		8	6	4.1047
3	40	5457.74		2807.55		2506.66		130.731		12.7967		8	8	27.2028
4	10	3719.63		1062.53		2604.21		0		52.8856		2	2	159971
4	10	3719.63		1062.53		2604.21		0		52.8856		4	2	0
4	10	3719.63		1062.53		2604.21		0		52.8856		4	4	0
4	10	3719.63		1062.53		2604.21		0		52.8856		6	2	98020.8
4	10	3719.63		1062.53		2604.21		0		52.8856		6	4	0
4	10	3719.63		1062.53		2604.21		0		52.8856		6	6	77432.5
4	10	3719.63		1062.53		2604.21		0		52.8856		8	2	6395.25
4	10	3719.63		1062.53		2604.21		0		52.8856		8	4	0
4	10	3719.63		1062.53		2604.21		0		52.8856		8	6	4270.77
4	10	3719.63		1062.53		2604.21		0		52.8856		8	8	479.701
4	11	3738.96		578.421		3148.31		0		12.2216		2	2	10023.4
4	11	3738.96		578.421		3148.31		0		12.2216		4	2	0
4	11	3738.96		578.421		3148.31		0		12.2216		4	4	0
4	11	3738.96		578.421		3148.31		0		12.2216		6	2	-1698.59
4	11	3738.96		578.421		3148.31		0		12.2216		6	4	0
4	11	3738.96		578.421		3148.31		0		12.2216		6	6	7565.83
4	11	3738.96		578.421		3148.31		0		12.2216		8	2	10.9109
4	11	3738.96		578.421		3148.31		0		12.2216		8	4	0
4	11	3738.96		578.421		3148.31		0		12.2216		8	6	-7.88104
4	11	3738.96		578.421		3148.31		0		12.2216		8	8	89.0833
4	12	3967.47		368.273		3585.4		0		13.7969		2	2	9091.37
4	12	3967.47		368.273		3585.4		0		13.7969		4	2	0
4	12	3967.47		368.273		3585.4		0		13.7969		4	4	0
4	12	3967.47		368.273		3585.4		0		13.7969		6	2	-1042.3
4	12	3967.47		368.273		3585.4		0		13.7969		6	4	0
4	12	3967.47		368.273		3585.4		0		13.7969		6	6	8934.69
4	12	3967.47		368.273		3585.4		0		13.7969		8	2	36.5527
4	12	3967.47		368.273		3585.4		0		13.7969		8	4	0
4	12	3967.47		368.273		3585.4		0		13.7969		8	6	11.0454
4	12	3967.47		368.273		3585.4		0		13.7969		8	8	109.586
4	13	7436.72		507.58		6910.41		0		18.7291		2	2	26893
4	13	7436.72		507.58		6910.41		0		18.7291		4	2	0
4	13	7436.72		507.58		6910.41		0		18.7291		4	4	0
4	13	7436.72		507.58		6910.41		0		18.7291		6	2	-3423.06
4	13	7436.72		507.58		6910.41		0		18.7291		6	4	0
4	13	7436.72		507.58		6910.41		0		18.7291		6	6	12756.4
4	13	7436.72		507.58		6910.41		0		18.7291		8	2	71.6409
4	13	7436.72		507.58		6910.41		0		18.7291		8	4	0
4	13	7436.72		507.58		6910.41		0		18.7291		8	6	-4.64499
4	13	7436.72		507.58		6910.41		0		18.7291		8	8	175.627
4	15	7727.35		480.532		7192.8		0		54.0186		2	2	26220.2
4	15	7727.35		480.532		7192.8		0		54.0186		4	2	0
4	15	7727.35		480.532		7192.8		0		54.0186		4	4	0
4	15	7727.35		480.532		7192.8		0		54.0186		6	2	-3016.69
4	15	7727.35		480.532		7192.8		0		54.0186		6	4	0
4	15	7727.35		480.532		7192.8		0		54.0186		6	6	11791.7
4	15	7727.35		480.532		7192.8		0		54.0186		8	2	90.784
4	15	7727.35		480.532		7192.8		0		54.0186		8	4	0
4	15	7727.35		480.532		7192.8		0		54.0186		8	6	-2.4258
4	15	7727.35		480.532		7192.8		0		54.0186		8	8	201.142
4	17	6616.73		599.581		6017.15		9.27263e-06		5.16569e-09		2	2	17780.1
4	17	6616.73		599.581		6017.15		9.27263e-06		5.16569e-09		4	2	-0.00467205
4	17	6616.73		599.581		6017.15		9.27263e-06		5.16569e-09		4	4	0.000120852
4	17	6616.73		599.581		6017.15		9.27263e-06		5.16569e-09		6	2	-2584.11
4	17	6616.73		599.581		6017.15		9.27263e-06		5.16569e-09		6	4	0.00553233
4	17	6616.73		599.581		6017.15		9.27263e-06		5.16569e-09		6	6	9491.68
4	17	6616.73		599.581		6017.15		9.27263e-06		5.16569e-09		8	2	-4.75421e-05
4	17	6616.73		599.581		6017.15		9.27263e-06		5.16569e-09		8	4	3.2665e-09
4	17	6616.73		599.581		6017.15		9.27263e-06		5.16569e-09		8	6	0.000234709
4	17	6616.73		599.581		6017.15		9.27263e-06		5.16569e-09		8	8	6.1499e-08
4	19	8624.63		763.574		7831.85		25.5717		3.63519		2	2	23924.7
4	19	8624.63		763.574		7831.85		25.5717		3.63519		4	2	78.1953
4	19	8624.63		763.574		7831.85		25.5717		3.63519		4	4	510.322
4	19	8624.63		763.574		7831.85		25.5717		3.63519		6	2	-2570.77
4	19	8624.63		763.574		7831.85		25.5717		3.63519		6	4	-19.7507
4	19	8624.63		763.574		7831.85		25.5717		3.63519		6	6	7783.78
4	19	8624.63		763.574		7831.85		25.5717		3.63519		8	2	0.83635
4	19	8624.63		763.574		7831.85		25.5717		3.63519		8	4	0.51486
4	19	8624.63		763.574		7831.85		25.5717		3.63519		8	6	-1.57324
4	19	8624.63		763.574		7831.85		25.5717		3.63519		8	8	26.0613
4	22	7118.89		961.732		6084.19		72.9606		0.00848501		2	2	12332
4	22	7118.89		961.732		6084.19		72.9606		0.00848501		4	2	862.076
4	22	7118.89		961.732		6084.19		72.9606		0.00848501		4	4	524.977
4	22	7118.89		961.732		6084.19		72.9606		0.00848501		6	2	2112.84
4	22	7118.89		961.732		6084.19		72.9606		0.00848501		6	4	448.706
4	22	7118.89		961.732		6084.19		72.9606		0.00848501		6	6	5595.61
4	22	7118.89		961.732		6084.19		72.9606		0.00848501		8	2	3.97775
4	22	7118.89		961.732		6084.19		72.9606		0.00848501		8	4	0.678978
4	22	7118.89		961.732		6084.19		72.9606		0.00848501		8	6	2.08517
4	22	7118.89		961.732		6084.19		72.9606		0.00848501		8	8	0.229636
4	25	4041.61		667.342		3327.72		46.5515		1.0984e-05		2	2	4956.62
4	25	4041.61		667.342		3327.72		46.5515		1.0984e-05		4	2	-36.675
4	25	4041.61		667.342		3327.72		46.5515		1.0984e-05		4	4	248.965
4	25	4041.61		667.342		3327.72		46.5515		1.0984e-05		6	2	-1539.94
4	25	4041.61		667.342		3327.72		46.5515		1.0984e-05		6	4	-66.6928
4	25	4041.61		667.342		3327.72		46.5515		1.0984e-05		6	6	6406.84
4	25	4041.61		667.342		3327.72		46.5515		1.0984e-05		8	2	-3.67584e-05
4	25	4041.61		667.342		3327.72		46.5515		1.0984e-05		8	4	-4.63125e-06
4	25	4041.61		667.342		3327.72		46.5515		1.0984e-05		8	6	-0.000238996
4	25	4041.61		667.342		3327.72		46.5515		1.0984e-05		8	8	3.16246e-05
4	27	4923		933.45		3920.01		66.8945		2.64238		2	2	32482.3
4	27	4923		933.45		3920.01		66.8945		2.64238		4	2	391.252
4	27	4923		933.45		3920.01		66.8945		2.64238		4	4	363.641
4	27	4923		933.45		3920.01		66.8945		2.64238		6	2	-2603.77
4	27	4923		933.45		3920.01		66.8945		2.64238		6	4	8.45144
4	27	4923		933.45		3920.01		66.8945		2.64238		6	6	5639.46
4	27	4923		933.45		3920.01		66.8945		2.64238		8	2	29.0213
4	27	4923		933.45		3920.01		66.8945		2.64238		8	4	1.36689
4	27	4923		933.45		3920.01		66.8945		2.64238		8	6	0.823708
4	27	4923		933.45		3920.01		66.8945		2.64238		8	8	16.6809
4	30	6225.64		1687.23		4454.47		78.0131		5.93026		2	2	11204.1
4	30	6225.64		1687.23		4454.47		78.0131		5.93026		4	2	51.0903
4	30	6225.64		1687.23		4454.47		78.0131		5.93026		4	4	348.851
4	30	6225.64		1687.23		4454.47		78.0131		5.93026		6	2	-2145.45
4	30	6225.64		1687.23		4454.47		78.0131		5.93026		6	4	11.3718
4	30	6225.64		1687.23		4454.47		78.0131		5.93026		6	6	8189.98
4	30	6225.64		1687.23		4454.47		78.0131		5.93026		8	2	0.0140835
4	30	6225.64		1687.23		4454.47		78.0131		5.93026		8	4	0.641476
4	30	6225.64		1687.23		4454.47		78.0131		5.93026		8	6	-1.1566
4	30	6225.64		1687.23		4454.47		78.0131		5.93026		8	8	21.1641
4	35	4662.81		1842.9		2756.94		56.1408		6.82682		2	2	2258
4	35	4662.81		1842.9		2756.94		56.1408		6.82682		4	2	-13.4017
4	35	4662.81		1842.9		2756.94		56.1408		6.82682		4	4	108.101
4	35	4662.81		1842.9		2756.94		56.1408		6.82682		6	2	-983.883
4	35	4662.81		1842.9		2756.94		56.1408		6.82682		6	4	-40.8494
4	35	4662.81		1842.9		2756.94		56.1408		6.82682		6	6	5145.91
4	35	4662.81		1842.9		2756.94		56.1408		6.82682		8	2	-1.0383
4	35	4662.81		1842.9		2756.94		56.1408		6.82682		8	4	-0.0419079
4	35	4662.81		1842.9		2756.94		56.1408		6.82682		8	6	-3.65995
4	35	4662.81		1842.9		2756.94		56.1408		6.82682		8	8	8.02942
4	40	5457.74		2807.55		2506.66		130.731		12.7967		2	2	5081.7
4	40	5457.74		2807.55		2506.66		130.731		12.7967		4	2	41.9974
4	40	5457.74		2807.55		2506.66		130.731		12.7967		4	4	292.937
4	40	5457.74		2807.55		2506.66		130.731		12.7967		6	2	-681.218
4	40	5457.74		2807.55		2506.66		130.731		12.7967		6	4	37.4321
4	40	5457.74		2807.55		2506.66		130.731		12.7967		6	6	5547.14
4	40	5457.74		2807.55		2506.66		130.731		12.7967		8	2	4.59307
4	40	5457.74		2807.55		2506.66		130.731		12.7967		8	4	1.26897
4	40	5457.74		2807.55		2506.66		130.731		12.7967		8	6	4.1047
4	40	5457.74		2807.55		2506.66		130.731		12.7967		8	8	27.2028
